time,CH1,CH2,CH3,CH4,CH5,CH6,
558.753,2376.28,2184.98,1954.77,2068.37,2088.18,2238.32,
558.757,2374.53,2195.88,1960.59,2059.71,2093.23,2233.2,
558.761,2376.21,2190.36,1964.87,2065.96,2098.33,2234.13,
558.767,2376.81,2190.47,1964.73,2066.21,2099.38,2235.03,
558.775,2377.54,2190.74,1965.55,2066.33,2099.14,2234.45,
558.778,2377.27,2190.68,1965.42,2066.42,2098.92,2234.45,
558.785,2377.1,2190.22,1964.89,2066.13,2098.66,2234.1,
558.788,2376.73,2190.36,1964.96,2065.8,2098.46,2233.86,
558.796,2376.27,2189.85,1964.77,2065.82,2098.52,2233.63,
558.804,2376.17,2189.84,1964.21,2065.68,2098.18,2233.57,
558.807,2376.15,2189.69,1964.74,2065.86,2098.66,2233.68,
558.813,2376.33,2189.51,1964.71,2065.64,2098.34,2233.84,
558.821,2376.42,2189.77,1964.66,2065.46,2098.24,2233.55,
558.824,2376.36,2189.56,1964.49,2065.4,2098.11,2232.94,
558.831,2375.96,2189.32,1964.23,2064.76,2097.64,2233.43,
558.834,2375.89,2189.11,1964.05,2064.86,2097.24,2232.82,
558.842,2375.33,2188.72,1955.28,2067.64,2097.51,2222.54,
558.847,2387.67,2200.19,1960.07,2058.66,2099.79,2225.45,
558.85,2348.39,2188.74,1964.41,2065.51,2098.18,2233.32,
558.857,2376.23,2189.67,1964.6,2065.64,2098.16,2233.95,
558.865,2377.14,2189.96,1964.73,2065.93,2098.25,2233.95,
558.868,2376.83,2189.75,1964.94,2065.8,2098.59,2233.88,
558.875,2376.45,2189.83,1964.9,2065.65,2098.2,2233.45,
558.878,2376.33,2189.74,1964.65,2065.52,2098.18,2233.19,
558.886,2376.15,2189.38,1964.49,2065.32,2093.62,2239.1,
558.89,2370.2,2181.71,1967.05,2061.24,2089.42,2240.2,
558.894,2367.42,2198.77,1959.94,2053.2,2089.66,2241.53,
558.898,2368.96,2200.42,1961.2,2053.09,2105.03,2244.17,
558.903,2376.11,2187.33,1964.81,2066.19,2099.02,2234.74,
558.906,2377.77,2191.18,1966.59,2068.37,2100.55,2236.61,
558.913,2379.02,2192.54,1967.02,2068.19,2100.93,2236.51,
558.916,2380.4,2192.77,1967.71,2068.73,2101.19,2236.72,
558.924,2379.92,2192.91,1967.23,2068.3,2101.1,2236.35,
558.931,2379.5,2192.52,1967.02,2068.23,2100.65,2245.97,
558.934,2379.13,2192.03,1966.8,2067.38,2100.12,2235.84,
558.941,2378.59,2191.53,1966.5,2067.4,2099.79,2235.6,
558.949,2377.96,2191.43,1965.93,2066.98,2099.62,2234.8,
558.952,2378.02,2190.7,1965.87,2066.44,2099.33,2234.44,
558.959,2377.53,2190.6,1965.29,2066.12,2098.8,2234.19,
558.962,2377.43,2190.34,1965.03,2065.89,2098.29,2233.68,
558.97,2376.72,2189.98,1964.77,2065.91,2098.46,2233.44,
558.977,2376.43,2189.36,1965.96,2095.68,2098.65,2232.71,
558.981,2367.76,2196.63,1961.19,2054.85,2104.56,2226.62,
558.989,2389.8,2189.67,1957.38,2066.11,2098.74,2234.25,
558.995,2378.15,2191.08,1965.79,2066.93,2099.81,2235.61,
558.998,2378.25,2191.48,1966.04,2067.64,2100.64,2236,
559.006,2378.82,2191.91,1966.68,2067.61,2100.29,2235.89,
559.009,2378.79,2191.8,1966.25,2067.38,2100.17,2235.55,
559.016,2378.56,2191.04,1966.18,2067.2,2100.22,2236.87,
559.024,2378.08,2191.44,1966.09,2066.56,2099.23,2234.88,
559.027,2377.87,2190.8,1965.7,2066.64,2099.07,2234.8,
559.034,2377.45,2190.73,1965.38,2066.24,2098.92,2234.53,
559.037,2377.04,2190.1,1964.89,2065.94,2098.44,2233.81,
559.045,2376.75,2190.05,1964.78,2066.03,2098.46,2233.74,
559.052,2376.5,2189.4,1964.49,2065.55,2098.11,2233.05,
559.055,2376.43,2189.34,1964.17,2065.23,2097.69,2233.24,
559.063,2375.92,2189.05,1964.04,2064.7,2097.35,2232.85,
559.066,2375.73,2188.87,1963.97,2064.62,2097.18,2232.75,
559.073,2375.12,2188.48,1963.64,2064.64,2096.82,2232.51,
559.081,2374.87,2188.31,1963.39,2064.19,2096.89,2231.86,
559.084,2374.99,2187.84,1962.91,2063.62,2096.42,2231.76,
559.091,2374.6,2148.88,1963.05,2063.84,2096.36,2231.76,
559.099,2374.2,2187.83,1962.86,2063.67,2096.4,2231.64,
559.102,2374.19,2187.6,1962.77,2063.34,2096.08,2231.1,
559.109,2373.97,2187.5,1962.28,2063.01,2095.95,2230.98,
559.112,2373.88,2189.73,1916.07,2052.92,2097.33,2262.63,
559.118,2348.3,2187.5,1951.83,2069.36,2104.96,2231.64,
559.124,2374.78,2188.38,1963.31,2064.07,2096.9,2232.23,
559.127,2374.78,2189.46,1964.35,2064.91,2097.97,2232.91,
559.134,2376.23,2189.45,1964.49,2065.05,2097.85,2233.76,
559.142,2376.67,2189.81,1964.67,2065.67,2098.21,2233.66,
559.145,2376.29,2189.55,1964.49,2065.35,2098.28,2233.56,
559.152,2376.11,2189.38,1964.66,2065.2,2097.91,2232.9,
559.155,2375.93,2179.67,1962.36,2070.52,2096.57,2189.25,
559.162,2368.64,2195.49,1954.11,2066.8,2090.85,2237.73,
559.167,2344.92,2189.63,1952.78,2067.99,2097.79,2233.47,
559.171,2376.26,2190.37,1965.59,2066.21,2099.04,2234.27,
559.176,2377.64,2190.87,1965.49,2066.5,2099.88,2235.56,
559.184,2378.03,2191.18,1966.07,2066.91,2099.76,2235.14,
559.187,2377.89,2191.46,1966.02,2066.8,2099.64,2234.96,
559.194,2377.85,2191,1965.91,2066.61,2099.54,2234.93,
559.202,2377.72,2190.33,1957.97,2035.92,2099.46,2228.14,
559.205,2420.65,2184.75,1973.92,2056,2091.58,2241.96,
559.21,2369.04,2196.31,1961.58,2055.64,2106.11,2244.82,
559.214,2390.76,2191.16,1966.39,2067.41,2099.89,2235.69,
559.218,2378.55,2191.42,1966.4,2068.4,2100.89,2236.59,
559.225,2379.43,2192.66,1967.08,2068.45,2100.77,2236.51,
559.228,2379.78,2192.73,1967.36,2068.4,2100.69,2236.46,
559.236,2379.16,2192.45,1966.73,2068.14,2100.55,2236.25,
559.243,2379.07,2192.21,1966.97,2067.85,2100.48,2235.97,
559.246,2379.04,2191.67,1966.37,2067.7,2100.11,2235.39,
559.252,2378.58,2191.59,1966.34,2067.22,2099.79,2235.75,
559.26,2377.63,2191.03,1965.93,2066.8,2099.54,2234.75,
559.263,2377.88,2190.72,1965.71,2066.4,2099.58,2234.27,
559.27,2377.61,2190.46,1965.15,2066.14,2098.73,2234.35,
559.273,2377.28,2190.09,1965.07,2066.21,2098.47,2233.86,
559.281,2376.51,2189.74,1964.65,2065.68,2098.12,2233.91,
559.288,2376.66,2189.69,1964.34,2065.48,2097.93,2233.36,
559.291,2375.97,2189.59,1964.32,2062.07,2092.93,2239.54,
559.299,2376.55,2186.3,1960.03,2054.16,2099.98,2227.18,
559.302,2377.59,2190.45,1965.47,2066.7,2099.14,2234.89,
559.31,2377.84,2191,1965.76,2066.87,2100.35,2235.97,
559.317,2378.68,2191.87,1966.15,2067.52,2100.34,2235.63,
559.32,2378.9,2192,1966.67,2067.62,2100.37,2235.88,
559.328,2378.44,2191.61,1966.27,2067.55,2099.92,2235.61,
559.331,2378.66,2191.35,1966.41,2067.11,2100.19,2235.18,
559.337,2378.09,2191.03,1965.78,2055.62,2092.27,2240.62,
559.343,2378.24,2187.49,1965.84,2066.9,2099.46,2235.08,
559.347,2378,2191.72,1966.69,2067.35,2100.06,2235.59,
559.354,2378.43,2191.63,1966.46,2067.34,2100.5,2236.13,
559.362,2378.67,2191.55,1966.27,2067.26,2099.93,2235.34,
559.365,2378.31,2191.19,1966.11,2067.23,2099.9,2235.27,
559.372,2378.19,2191.26,1965.65,2066.91,2099.51,2234.97,
559.375,2377.59,2190.87,1965.73,2066.58,2099.3,2234.73,
559.382,2377.6,2190.48,1965.44,2099.46,2099.86,2233.48,
559.39,2377.31,2190.62,1965.5,2066.24,2098.7,2234.44,
559.393,2377.87,2191.05,1965.4,2066.8,2099.16,2235.05,
559.4,2377.37,2191.15,1965.73,2066.67,2099.82,2235.14,
559.408,2377.84,2191.02,1965.91,2066.71,2099.56,2235.18,
559.411,2377.41,2190.93,1965.88,2066.59,2099.02,2234.41,
559.418,2377.37,2190.5,1965.47,2066.22,2098.55,2234.23,
559.421,2377.43,2190.14,1965.44,2066.04,2098.43,2234.07,
559.428,2376.61,2182.22,1969.1,2065.98,2098.6,2233.7,
559.433,2376.79,2189.93,1964.66,2065.71,2098.25,2233.81,
559.437,2376.37,2189.84,1964.87,2065.81,2098.26,2233.88,
559.445,2376.64,2189.91,1964.72,2065.44,2098.22,2233.88,
559.452,2376.44,2189.59,1964.39,2065.36,2097.87,2233.31,
559.455,2376.08,2189.53,1964.37,2065.14,2098.04,2233.41,
559.463,2375.99,2189.32,1964.4,2065.05,2097.77,2232.98,
559.466,2375.82,2189.16,1964.55,2064.72,2097.89,2232.75,
559.472,2375.43,2188.56,1963.78,2056.87,2097.5,2232.7,
559.48,2375.35,2188.77,1963.9,2064.72,2097.24,2232.51,
559.483,2375.32,2189.19,1964.24,2065.09,2097.44,2232.83,
559.49,2375.56,2188.64,1964.27,2064.78,2097.71,2233.2,
559.498,2375.68,2189.11,1964.08,2064.73,2097.46,2232.83,
559.501,2375.47,2188.66,1963.55,2064.79,2097.31,2232.38,
559.508,2375.31,2188.61,1963.56,2064.39,2096.78,2232.54,
559.511,2374.75,2188.48,1963.38,2064.36,2096.59,2231.97,
559.518,2365.63,2195.54,1954.18,2060.78,2096.66,2232.05,
559.523,2374.71,2187.81,1962.61,2064.01,2096.45,2232.04,
559.526,2374.98,2187.91,1963.2,2064.09,2096.85,2232.45,
559.534,2374.63,2187.84,1963.18,2064.02,2096.86,2231.84,
559.537,2374.8,2188.32,1962.79,2064.12,2096.44,2231.76,
559.544,2374.34,2187.96,1962.92,2063.65,2096.57,2231.88,
559.552,2374.24,2187.69,1962.89,2063.89,2096.18,2231.42,
559.555,2373.82,2187.63,1962.83,2063.71,2096.67,2231.46,
559.561,2373.89,2187.5,1962.5,2063.39,2096.13,2224.56,
559.568,2367.28,2219.87,1923.96,2097.28,2107.11,2232.21,
559.571,2373.07,2219.59,1959.15,2052.37,2098.93,2225.47,
559.576,2419.58,2189.31,1919.55,2053.05,2098.24,2234,
559.582,2377.08,2190.12,1965.09,2066.1,2098.76,2234.37,
559.585,2377.1,2190.7,1966.23,2067.16,2099.9,2235.62,
559.593,2378.3,2191.49,1966.06,2067.47,2099.96,2235.56,
559.6,2378.36,2191.61,1966.29,2067.33,2099.81,2235.58,
559.603,2378.15,2191.38,1966.2,2063.36,2097.36,2225.5,
559.61,2419.12,2182.67,1968.16,2062.37,2093.95,2226.25,
559.614,2374.43,2203.69,1962.08,2057.2,2103.97,2228.04,
559.618,2383.71,2192,1966.52,2067.92,2100.08,2236.12,
559.625,2378.71,2192.24,1966.45,2067.91,2100.4,2236.35,
559.628,2379.62,2192.99,1967.55,2068.4,2100.93,2236.69,
559.636,2379.34,2192.47,1967.21,2068.29,2101.2,2236.6,
559.643,2379.37,2192.43,1966.93,2067.72,2100.56,2236.03,
559.646,2379.42,2191.85,1966.9,2067.64,2100.3,2235.74,
559.653,2378.55,2182.89,1972,2057.06,2107.03,2235.96,
559.661,2378.98,2191.67,1966.38,2067.28,2100.23,2235.58,
559.664,2378.79,2191.49,1966.6,2067.71,2100.41,2235.81,
559.671,2379.15,2191.82,1966.75,2067.8,2100.48,2236.17,
559.674,2379.01,2192.2,1966.99,2067.67,2100.26,2235.8,
559.682,2378.5,2191.83,1966.29,2067.18,2100.14,2235.2,
559.689,2378.31,2191.4,1966.16,2067.19,2099.83,2235.02,
559.692,2377.87,2191.43,1965.72,2063.5,2096.58,2232.64,
559.699,2376.51,2183.17,1967.49,2055.42,2104.09,2234.65,
559.702,2370.36,2149.47,1965.45,2065.9,2098.85,2234.05,
559.706,2377.16,2190.18,1965.18,2066.72,2099.22,2234.48,
559.713,2377.5,2190.41,1965.61,2066.15,2099.28,2234.9,
559.716,2377.54,2191.06,1965.81,2066.74,2099.21,2234.91,
559.724,2377.43,2190.64,1965.61,2066.51,2099.09,2234.51,
559.731,2377.39,2190.28,1965.37,2066.4,2099.12,2234.59,
559.734,2376.9,2190.42,1965.14,2065.91,2098.69,2233.83,
559.741,2376.56,2189.92,1964.68,2065.62,2090.61,2238.06,
559.745,2367.46,2194.49,1954.89,2066.61,2099.98,2233.71,
559.75,2376.46,2189.69,1964.63,2065.9,2098.98,2233.87,
559.757,2377.17,2190.27,1965.04,2066.05,2098.91,2234.32,
559.76,2377.21,2190.86,1965.5,2066.2,2098.8,2234.78,
559.768,2377.22,2190.38,1965.47,2066.26,2098.61,2234.38,
559.775,2377.21,2190.61,1965.06,2066.38,2098.68,2234.37,
559.778,2376.72,2189.99,1964.94,2062.28,2095.57,2231.8,
559.786,2374.86,2188.48,1963.94,2064.85,2097.5,2189.02,
559.789,2374.63,2201.92,1960.63,2058.29,2097.82,2233.18,
559.796,2376.22,2189.54,1964.5,2065.63,2098.4,2233.43,
559.803,2376.67,2189.75,1964.74,2065.22,2098.38,2233.71,
559.806,2376.61,2189.91,1965.21,2065.95,2098.68,2233.61,
559.813,2376.72,2189.75,1964.7,2065.86,2098.47,2234.33,
559.821,2376.57,2189.88,1964.84,2065.21,2098.12,2233.21,
559.824,2376.25,2189.5,1964.23,2065.12,2098.13,2233.83,
559.83,2375.75,2189.48,1964.26,2065.01,2097.58,2232.85,
559.833,2366.99,2151.49,1954.46,2062.43,2097.17,2233.16,
559.84,2375.7,2189.31,1964.27,2065.59,2098.44,2233.69,
559.847,2376.37,2189.68,1964.82,2065.73,2098.5,2233.97,
559.85,2376.65,2189.97,1965.25,2066,2098.58,2234.28,
559.858,2376.71,2190.36,1964.98,2065.74,2098.56,2233.9,
559.865,2376.67,2190.07,1964.87,2065.46,2098.25,2233.68,
559.868,2376.32,2189.97,1964.46,2065.36,2098.32,2233.72,
559.875,2375.86,2189.15,1964.56,2065,2097.76,2233.06,
559.879,2369.12,2196.12,1954.5,2066.16,2100.85,2233.2,
559.885,2375.78,2189.44,1964.14,2065.78,2098.19,2233.72,
559.892,2376.61,2190.05,1964.74,2065.88,2098.39,2233.87,
559.895,2376.9,2190.24,1965.07,2065.61,2098.75,2234.08,
559.902,2376.57,2190.08,1965.15,2065.78,2098.5,2234.15,
559.91,2376.69,2189.87,1964.9,2065.71,2098.38,2233.68,
559.913,2376.23,2189.43,1964.65,2065.51,2097.92,2234.18,
559.919,2376.18,2189.53,1964.39,2065.13,2097.87,2233.11,
559.922,2375.63,2150.54,1991.78,2070.24,2097.7,2233.25,
559.929,2376.23,2189.15,1964.26,2065.11,2098.22,2233.52,
559.936,2376.44,2189.6,1964.18,2065.36,2098.19,2233.12,
559.939,2376,2189.76,1964.47,2065.4,2097.83,2233.5,
559.947,2376.17,2189.4,1964.31,2065.36,2097.9,2233.27,
559.954,2376.07,2189.19,1963.98,2064.85,2097.81,2233.45,
559.957,2375.63,2188.96,1963.87,2061.41,2094.55,2230.64,
559.965,2373.73,2226.44,1962.88,2063.8,2096.57,2232.11,
559.968,2381.31,2180.52,1964.94,2063.99,2096.82,2232.06,
559.973,2374.63,2188.05,1963.44,2063.99,2097,2231.93,
559.98,2374.81,2188.05,1963.1,2064.23,2096.92,2231.84,
559.983,2374.92,2188.24,1963.25,2064.33,2096.83,2232.25,
559.99,2374.63,2188.04,1963.07,2064.04,2096.64,2231.75,
559.993,2370.75,2185.09,1961.18,2062.61,2095.76,2231.26,
559.999,2373.89,2187.29,1962.62,2063.47,2095.84,2231.18,
560.007,2374.09,2187.34,1962.58,2063.26,2095.81,2231.04,
560.01,2373.42,2195.02,1918.85,2051.04,2097.84,2230.74,
560.018,2379.67,2187.5,1951.13,2069.61,2097.85,2236.03,
560.023,2374.88,2181.47,1963.29,2063.92,2096.67,2231.78,
560.026,2374.38,2189.17,1963.97,2064.69,2098.05,2233.01,
560.033,2375.97,2189.03,1964.45,2065.25,2098.07,2234.03,
560.041,2376.78,2189.78,1964.96,2065.73,2098.13,2233.6,
560.044,2376.69,2189.6,1964.61,2065.77,2098.11,2234.29,
560.05,2376.58,2189.58,1964.27,2065.62,2098.22,2233.37,
560.054,2376.37,2194.84,1954.91,2066.63,2098.07,2233.25,
560.062,2366.06,2194.04,1954.73,2062.48,2094.34,2230.52,
560.069,2374.49,2188.07,1963.86,2065.14,2098.14,2233.39,
560.072,2376.83,2190.55,1965.68,2066.79,2099.05,2234.68,
560.08,2377.32,2190.41,1965.35,2066.44,2098.85,2234.9,
560.087,2377.55,2190.58,1965.41,2066.31,2099.04,2234.21,
560.09,2376.9,2190.87,1965.03,2066.08,2098.95,2234.31,
560.097,2376.94,2189.98,1964.79,2065.62,2098.32,2233.93,
560.101,2376.64,2196.72,1955.01,2032.18,2098.11,2233.71,
560.109,2376.36,2189.64,1964.5,2065.56,2098.44,2234.33,
560.115,2376.45,2189.67,1964.61,2065.78,2098.56,2233.6,
560.118,2376.87,2189.9,1964.89,2066,2098.68,2234.18,
560.126,2376.74,2189.73,1964.96,2065.57,2098.38,2233.43,
560.129,2376.75,2189.93,1964.62,2065.37,2098.09,2233.57,
560.135,2376.05,2189.4,1964.52,2065.22,2097.9,2233.16,
560.142,2375.77,2189.03,1964.14,2064.95,2097.6,2232.88,
560.145,2375.39,2151.23,1959.32,2053.51,2099.35,2227.09,
560.153,2376.33,2149.71,1953.22,2031.73,2098.18,2233.65,
560.162,2376.43,2189.82,1964.7,2065.5,2098.6,2233.84,
560.165,2376.58,2190.05,1965.41,2066.12,2098.76,2234.43,
560.172,2376.84,2190.03,1964.99,2065.9,2098.47,2234.27,
560.175,2377.28,2190.53,1965.28,2065.88,2098.81,2233.77,
560.182,2376.91,2189.99,1964.91,2065.82,2098.42,2234.06,
560.19,2376.81,2189.78,1964.52,2065.5,2098.23,2233.49,
560.193,2371.16,2189.94,1964.66,2065.56,2098,2233.45,
560.201,2375.95,2189.34,1964.58,2065.46,2098.33,2233.75,
560.209,2376.57,2189.9,1964.5,2065.48,2098.1,2233.56,
560.212,2376.49,2189.53,1964.3,2065.71,2097.85,2233.59,
560.219,2376.18,2189.36,1964.3,2065.22,2097.67,2233.31,
560.222,2375.81,2189.3,1964.34,2064.95,2097.55,2233.14,
560.229,2375.5,2189.1,1964.04,2064.95,2097.41,2232.54,
560.237,2375.46,2188.63,1956.99,2060.77,2091.16,2235.62,
560.24,2368.9,2199.75,1959.89,2056.06,2090.16,2264.92,
560.244,2381.81,2220.08,1960.97,2057,2090.31,2232.83,
560.249,2375.7,2189,1964.07,2065.08,2097.89,2233.36,
560.252,2376.18,2189.74,1965.11,2066.09,2098.55,2234.1,
560.259,2377.36,2190.49,1965.13,2066.07,2098.72,2234.38,
560.267,2377.36,2190.22,1965.26,2066.18,2099.04,2234.17,
560.27,2377.24,2190.16,1964.94,2066.16,2098.8,2234.51,
560.276,2377.03,2190.16,1965.02,2066.17,2098.41,2233.93,
560.279,2376.45,2150.96,1953.97,2032.22,2091.95,2240.71,
560.288,2376.56,2182.3,1969.87,2065.57,2098.56,2234.14,
560.294,2377.05,2190.09,1964.87,2066.02,2099.13,2234.22,
560.297,2377.08,2190.24,1965.06,2066.06,2098.93,2234.61,
560.305,2377.09,2190.12,1965.27,2066.31,2098.96,2234.16,
560.308,2377.43,2190.28,1965.88,2066.3,2099,2233.94,
560.314,2376.9,2190.06,1964.94,2065.82,2098.42,2233.88,
560.322,2376.47,2189.96,1964.61,2065.56,2098.08,2233.28,
560.325,2376.09,2189.87,1953.54,2065.31,2136.91,2233.99,
560.333,2376.27,2184.11,1964.67,2065.22,2097.9,2233.84,
560.34,2376.69,2189.82,1964.8,2065.74,2098.43,2233.79,
560.343,2376.53,2189.82,1964.96,2066.02,2098.76,2234.18,
560.351,2376.97,2189.94,1964.89,2065.85,2098.39,2233.94,
560.354,2376.95,2190.2,1965.02,2065.86,2098.56,2233.64,
560.359,2376.68,2189.91,1964.78,2065.63,2098.2,2233.43,
560.366,2376.35,2189.5,1964.54,2065.21,2098.03,2233.36,
560.369,2376.12,2193.76,1958.16,2061.08,2091.52,2236.56,
560.377,2372.76,2191.88,1960.31,2057.04,2097.73,2233.63,
560.384,2376.19,2189.58,1964.46,2065.25,2097.86,2233.47,
560.387,2376.25,2189.53,1964.76,2065.93,2098.48,2234.17,
560.395,2376.57,2189.75,1965.01,2065.85,2098.42,2233.71,
560.398,2376.77,2190.17,1965.32,2066.01,2098.32,2233.8,
560.404,2376.38,2189.5,1964.67,2065.58,2097.98,2233.37,
560.412,2375.87,2189.37,1964.52,2065,2097.69,2233.26,
560.415,2375.77,2189.12,1955.49,2059.93,2104.97,2233.38,
560.423,2371.9,2181.26,1963.79,2064.96,2097.56,2233.45,
560.43,2376,2189.29,1964.49,2065.32,2097.96,2233.47,
560.433,2376.23,2189.35,1964.71,2065.97,2098.61,2233.85,
560.441,2376.7,2189.77,1964.85,2065.65,2098.43,2233.69,
560.444,2376.52,2190.08,1964.79,2065.66,2098.22,2233.71,
560.45,2376.14,2189.3,1964.27,2065.31,2097.7,2233.45,
560.458,2375.69,2189.12,1964.04,2064.88,2097.49,2232.71,
560.461,2375.61,2188.84,1960.89,2064.66,2097.42,2232.83,
560.469,2375.62,2188.64,1963.87,2064.69,2097.53,2233.07,
560.475,2375.83,2188.99,1964.06,2064.91,2097.51,2232.96,
560.478,2375.78,2189.14,1964.24,2065.42,2097.78,2233.27,
560.486,2375.78,2189.01,1964.23,2064.83,2097.59,2233.13,
560.489,2375.75,2189.1,1963.87,2065.42,2097.32,2232.94,
560.495,2375.56,2189.03,1963.75,2064.54,2097.19,2232.74,
560.503,2375.09,2188.44,1963.41,2064.18,2097.15,2231.88,
560.507,2375.13,2188.31,1973.01,2064.12,2096.61,2232.09,
560.513,2374.53,2188.21,1962.91,2064.17,2096.66,2231.71,
560.516,2375.02,2188.41,1963.18,2064.25,2096.62,2232.33,
560.523,2374.7,2188.1,1962.94,2064.04,2096.77,2232.19,
560.531,2374.72,2187.85,1963.01,2064.08,2096.64,2231.62,
560.534,2374.1,2187.59,1962.94,2063.89,2096.85,2231.63,
560.54,2374.57,2187.53,1962.76,2063.45,2096.19,2231.5,
560.543,2374.18,2187.41,1962.6,2063.36,2096.29,2231.28,
560.551,2373.84,2187.26,1962.44,2063.32,2095.85,2231.25,
560.559,2373.75,2187.32,1962.54,2063.31,2095.91,2231.01,
560.562,2373.99,2187.42,1962.83,2063.29,2096.25,2231.33,
560.569,2374.11,2187.23,1962.73,2063.24,2096.2,2231.7,
560.577,2373.95,2187.46,1962.31,2063.46,2095.93,2231.03,
560.58,2373.73,2187.03,1962.52,2063.39,2096.01,2231.43,
560.586,2373.94,2187.05,1962.36,2063.27,2095.35,2230.99,
560.589,2373.42,2187.1,1962.13,2062.64,2095.63,2230.37,
560.598,2373.23,2186.77,1958.32,2051.38,2102,2262.12,
560.603,2377.85,2186.79,1962.05,2062.78,2095.38,2230.54,
560.606,2373.23,2187.04,1962.59,2063.54,2096.22,2231.16,
560.613,2373.94,2187.32,1962.63,2063.45,2096.14,2231.85,
560.621,2374.28,2187.71,1962.81,2063.73,2096.32,2231.6,
560.624,2374.1,2187.66,1962.55,2063.62,2096.32,2231.91,
560.63,2373.97,2187.54,1962.64,2063.36,2096.01,2231.42,
560.633,2373.81,2187.24,1962.53,2062.96,2095.91,2231,
560.642,2373.77,2187.22,1962.42,2056.56,2096.45,2190.77,
560.645,2365.92,2191.27,1914.46,2032.32,2096.08,2223.63,
560.648,2365.48,2225.43,1959.9,2058.64,2090.82,2189.48,
560.656,2366.27,2193.26,1962.9,2059.61,2097.97,2233.4,
560.662,2376.23,2189.8,1964.61,2065.8,2098.67,2234.1,
560.666,2377.9,2190.95,1965.98,2066.88,2099.54,2235.02,
560.672,2378.05,2191.18,1966.09,2067.1,2099.69,2235.37,
560.679,2378.08,2191.42,1965.49,2066.94,2099.47,2235.12,
560.682,2377.98,2191.06,1965.92,2066.94,2099.44,2231.15,
560.689,2385.6,2191.05,1960.3,2058.42,2101.43,2235.11,
560.697,2368.62,2198.29,1956.67,2036.83,2100.04,2235.53,
560.7,2378.5,2191.46,1966.12,2068.14,2101.09,2236.08,
560.707,2379.43,2192.56,1967.25,2068.43,2101.25,2236.67,
560.71,2380.51,2193.03,1967.76,2068.53,2101.49,2236.88,
560.717,2379.89,2192.77,1967.58,2068.61,2100.92,2236.68,
560.725,2379.53,2192.64,1967.16,2068.1,2100.83,2236.44,
560.728,2378.91,2192.05,1958.62,2034.46,2100.93,2228.65,
560.735,2383.54,2186.72,1975.44,2064.02,2100.49,2235.93,
560.743,2378.82,2191.69,1966.79,2067.59,2100.17,2235.94,
560.746,2378.84,2192.03,1966.98,2067.99,2100.43,2236.23,
560.754,2379.02,2192.05,1966.61,2067.61,2100.61,2235.91,
560.761,2378.72,2191.99,1966.63,2067.58,2099.96,2235.69,
560.764,2378.53,2191.89,1966.19,2067.13,2099.76,2235.33,
560.771,2377.86,2191.06,1965.73,2066.64,2099.38,2234.67,
560.775,2377.62,2191.15,1960.99,2056.38,2097.54,2241.07,
560.783,2379.25,2150.9,1953.7,2066.11,2099.35,2234.61,
560.789,2377.58,2190.78,1965.56,2066.55,2099.29,2234.62,
560.792,2377.67,2191.07,1966.12,2067.05,2099.51,2235.29,
560.8,2377.64,2191.06,1965.79,2066.69,2099.4,2235.1,
560.807,2377.69,2191.04,1965.66,2066.64,2099.35,2234.9,
560.81,2377.72,2190.76,1965.28,2062.81,2095.65,2231.95,
560.818,2375.42,2189.11,1964.17,2065.43,2098.14,2233.69,
560.821,2376.69,2180.75,1968.84,2065.22,2097.8,2233.27,
560.829,2376.07,2189.09,1964.29,2065.42,2098.28,2233.46,
560.835,2376.03,2189.77,1964.24,2065.43,2098.07,2233.43,
560.838,2376.38,2189.48,1964.56,2065.34,2098.01,2233.13,
560.846,2375.8,2189.38,1964.01,2065.06,2097.89,2233.26,
560.849,2375.96,2189.1,1964.32,2065.08,2097.63,2233,
560.855,2375.46,2188.64,1963.8,2064.93,2097.21,2232.38,
560.862,2375.51,2188.67,1963.59,2064.49,2097.09,2232.3,
560.865,2374.96,2194.4,1953.87,2066.98,2096.71,2232.83,
560.872,2366.12,2195.43,1953.68,2032.91,2097.78,2232.89,
560.881,2375.74,2188.97,1964.29,2065.34,2097.68,2233.36,
560.884,2375.91,2189.57,1965.01,2065.89,2098.24,2234.08,
560.891,2376.85,2190.07,1964.95,2065.98,2098.77,2234.33,
560.894,2377.24,2190.54,1965.07,2066.01,2098.58,2234.29,
560.901,2376.91,2189.82,1965.07,2065.82,2098.29,2233.9,
560.909,2376.51,2189.74,1964.49,2065.48,2098.12,2233.28,
560.912,2375.97,2189.63,1964.63,2065.41,2098.14,2233.41,
560.919,2375.98,2189.11,1963.92,2065.38,2097.93,2233.18,
560.927,2375.56,2188.82,1963.85,2064.88,2097.24,2233.01,
560.93,2375.56,2188.56,1963.7,2064.41,2097.26,2232.75,
560.937,2375.29,2188.65,1963.61,2064.45,2096.77,2232.4,
560.94,2370.75,2185.38,1961.65,2062.98,2095.84,2231.28,
560.947,2374.03,2187.55,1962.89,2063.59,2096.16,2231.5,
560.955,2374.07,2187.38,1962.69,2063.37,2096.01,2231.23,
560.958,2368.16,2191.95,1958.68,2051.44,2103.08,2262.42,
560.961,2344.82,2187.36,1952.84,2068.24,2094.89,2225.67,
560.965,2346.53,2148.73,1952.28,2069.89,2089.17,2238.36,
560.968,2374.35,2179.5,1964.03,2065.2,2097.35,2232.99,
