time,CH1,CH2,CH3,CH4,CH5,CH6,
2837.09,2453.04,2345.68,2303.86,2014.66,2461.43,2709.36,
2837.09,2453.44,2345.6,2304.13,2014.83,2462.2,2709.35,
2837.1,2453.13,2345.96,2304.18,2014.77,2462.05,2709.37,
2837.1,2453.16,2346.02,2304.37,2015.07,2462.02,2709.29,
2837.11,2452.9,2345.81,2304.17,2017.25,2461.71,2704.83,
2837.12,2445.53,2352.39,2335.33,2017.9,2462.44,2708.88,
2837.12,2453.3,2346.3,2304.37,2014.65,2461.96,2709.44,
2837.13,2453.02,2346.11,2304.05,2014.8,2462.46,2709.8,
2837.13,2452.97,2345.82,2303.93,2014.77,2462.14,2709.5,
2837.14,2453.19,2345.78,2304.37,2014.82,2462.05,2709.02,
2837.14,2452.97,2346.09,2303.95,2014.82,2461.96,2709.4,
2837.15,2453.39,2345.93,2304.22,2014.67,2461.91,2709.34,
2837.15,2453.06,2346.02,2303.94,2004.38,2426.17,2698.96,
2837.16,2457.86,2346.32,2303.76,2014.5,2461.73,2709.13,
2837.16,2453.51,2346.12,2303.98,2015.05,2461.77,2709.5,
2837.17,2452.99,2345.81,2303.81,2014.5,2462.38,2709.02,
2837.18,2452.93,2345.9,2304.11,2014.86,2461.94,2708.95,
2837.18,2453.11,2346.22,2304.3,2014.84,2462.05,2709.39,
2837.19,2452.99,2345.93,2304.21,2014.98,2461.79,2709.51,
2837.2,2452.91,2346.04,2304.24,2014.82,2461.92,2709.33,
2837.2,2452.88,2342.6,2270.82,2008.4,2465.03,2708.88,
2837.21,2452.33,2377.98,2270.76,2014.86,2462.05,2709.19,
2837.21,2453.17,2346.17,2304.31,2015,2461.89,2709.27,
2837.22,2452.98,2346,2304,2015.15,2462.12,2709.71,
2837.22,2453.09,2345.97,2304.14,2014.89,2461.67,2708.93,
2837.23,2453.01,2345.94,2304.47,2014.85,2461.71,2708.99,
2837.23,2452.88,2345.93,2304.02,2014.74,2462.38,2709.57,
2837.24,2453.01,2345.7,2304.14,2014.66,2461.76,2708.84,
2837.24,2452.94,2345.95,2300.94,2021.55,2461.37,2708.7,
2837.25,2453.11,2345.61,2304.16,2014.65,2461.9,2709.47,
2837.26,2453.34,2345.84,2304.11,2015.01,2461.73,2708.9,
2837.26,2453.12,2345.87,2304.29,2015.06,2462.01,2709.29,
2837.27,2452.86,2345.92,2304.12,2014.64,2461.69,2709.06,
2837.27,2452.75,2346.18,2304.35,2014.81,2461.8,2709.27,
2837.28,2452.61,2345.88,2303.94,2014.91,2462.26,2709.44,
2837.29,2453.03,2345.79,2304.15,2014.64,2461.73,2709.48,
2837.29,2451.38,2350.43,2300.13,2012.35,2459.53,2707.61,
2837.3,2451.81,2345.33,2303.64,2014.46,2461.51,2708.97,
2837.3,2453.12,2345.92,2304.1,2014.63,2461.78,2708.97,
2837.31,2452.8,2345.77,2304.32,2015.13,2462.04,2709.61,
2837.31,2452.78,2345.76,2304.14,2014.67,2461.78,2709.03,
2837.32,2453.09,2346.34,2304.32,2015.02,2461.6,2709.23,
2837.33,2453.15,2345.98,2304.21,2014.72,2462.02,2709.37,
2837.33,2452.96,2345.76,2304.36,2014.73,2455.31,2712.46,
2837.34,2452.54,2341.27,2304.31,2014.8,2461.67,2709.11,
2837.34,2452.9,2345.99,2304.35,2014.91,2461.47,2709.4,
2837.35,2453.04,2345.98,2304.34,2014.85,2461.69,2708.9,
2837.35,2453,2345.71,2304.28,2014.85,2461.92,2709.31,
2837.36,2452.77,2345.8,2304.33,2014.86,2461.8,2709.02,
2837.36,2452.72,2346.06,2304.4,2014.9,2461.48,2709.34,
2837.37,2452.58,2345.96,2304.22,2014.5,2461.79,2709.52,
2837.38,2452.94,2345.89,2304.17,2014.73,2454.77,2709.19,
2837.38,2452.74,2345.78,2304.51,2014.88,2461.97,2709.3,
2837.39,2452.79,2345.81,2304.28,2014.82,2461.86,2709.41,
2837.39,2453.12,2346.37,2304.49,2014.76,2461.8,2709.31,
2837.45,2452.92,2345.72,2304.11,2014.76,2461.64,2709.38,
2837.45,2452.7,2345.79,2304.31,2014.61,2461.65,2709.38,
2837.45,2452.85,2346.03,2304.68,2015.03,2461.87,2709.32,
2837.46,2453,2345.95,2304.39,2014.72,2461.5,2709.48,
2837.46,2452.91,2345.99,2304.28,2015.07,2461.72,2709.41,
2837.47,2448.76,2348.61,2266.12,2013.1,2463.9,2701.53,
2837.48,2460.82,2345.43,2300.22,2015.57,2454.79,2701.18,
2837.48,2453.56,2306.51,2295.21,2019.27,2461.73,2708.93,
2837.48,2453.16,2346.17,2304.36,2015.33,2461.84,2709.49,
2837.49,2453.11,2345.84,2304.42,2014.62,2461.56,2709.29,
2837.49,2452.75,2346.12,2304.47,2014.95,2462.06,2709.26,
2837.5,2452.83,2345.71,2304.38,2014.75,2461.91,2709.39,
2837.51,2452.98,2345.69,2304.58,2014.75,2461.51,2709.19,
2837.51,2452.59,2346,2295.91,2016.89,2466.69,2718.76,
2837.52,2452.37,2306.32,2296.49,2014.35,2493.59,2717.61,
2837.52,2454.56,2378.06,2268.95,2015.08,2461.74,2709.09,
2837.53,2452.66,2345.99,2304.88,2014.64,2461.77,2709.41,
2837.53,2452.91,2345.97,2304.42,2014.92,2462.07,2709.67,
2837.54,2453.11,2345.96,2304.41,2014.92,2461.51,2708.98,
2837.55,2452.76,2346.16,2304.62,2014.85,2461.75,2709.08,
2837.55,2452.78,2346.04,2304.55,2014.62,2461.56,2709.39,
2837.56,2452.58,2346.45,2304.83,2014.92,2461.72,2709.21,
2837.56,2452.56,2345.99,2304.45,2014.86,2461.57,2709.43,
2837.57,2453.14,2345.9,2265.73,2014.77,2461.59,2709.32,
2837.57,2452.63,2345.67,2304.68,2011.32,2458.25,2707,
2837.58,2451.35,2344.52,2303.8,2014.45,2461.13,2708.9,
2837.58,2453.13,2346.06,2304.55,2014.74,2461.47,2709.11,
2837.59,2452.49,2345.71,2304.62,2014.85,2462.02,2709.69,
2837.6,2452.75,2346.09,2304.57,2014.7,2461.51,2709.2,
2837.6,2453.05,2345.9,2295.56,2014.73,2464.44,2708.44,
2837.61,2452.47,2337.74,2310.93,2008.54,2493.13,2715.62,
2837.61,2445.56,2352.56,2343.6,2014.68,2461.56,2709.65,
2837.62,2453.04,2346.14,2304.75,2014.96,2461.59,2708.9,
2837.62,2452.7,2345.95,2304.63,2014.81,2461.54,2709.36,
2837.63,2453,2345.92,2304.56,2014.54,2461.48,2708.96,
2837.64,2452.58,2345.67,2304.29,2015.05,2461.71,2709.52,
2837.64,2452.44,2345.74,2304.48,2014.76,2461.42,2709.22,
2837.65,2452.77,2381.09,2302.66,2011.34,2465.97,2701.5,
2837.65,2446.01,2353.4,2302.87,2010.49,2498.94,2718.48,
2837.66,2452.86,2345.59,2299.7,2007.06,2428.34,2701,
2837.66,2460.93,2343.02,2295.92,2011.1,2463.47,2716.65,
2837.67,2452.68,2306.34,2295.95,2019.86,2462.25,2709.28,
2837.67,2453.25,2346.3,2304.78,2014.7,2461.33,2708.92,
2837.68,2452.92,2345.9,2265.69,2014.68,2461.39,2708.91,
2837.68,2452.73,2346.03,2304.49,2014.74,2461.64,2709.49,
2837.69,2452.91,2345.74,2265.69,2014.86,2461.37,2709.01,
2837.69,2452.59,2345.67,2304.6,2014.73,2461.27,2709.06,
2837.7,2452.82,2345.62,2304.65,2014.64,2461.2,2709.76,
2837.71,2452.9,2345.89,2265.65,2014.69,2461.37,2709.15,
2837.71,2452.76,2345.9,2304.4,2015.15,2461.43,2709.52,
2837.72,2452.82,2345.81,2304.59,2014.72,2461.31,2709.33,
2837.72,2452.74,2346.2,2304.77,2014.79,2461.44,2709.2,
2837.73,2452.81,2346.01,2304.24,2014.75,2461.81,2709.24,
2837.74,2453.03,2345.86,2304.65,2014.51,2461.64,2709.3,
2837.74,2452.73,2345.58,2295.53,2014.16,2463.19,2708.8,
2837.75,2452.04,2339.82,2265.68,2014.91,2461.44,2709.27,
2837.75,2452.88,2345.51,2265.68,2014.97,2461.52,2708.98,
2837.76,2452.83,2345.71,2304.68,2014.93,2461.66,2709.43,
2837.76,2452.44,2345.72,2304.61,2014.73,2461.14,2709.24,
2837.77,2452.61,2346.33,2304.76,2014.88,2461.33,2709.09,
2837.77,2452.61,2345.72,2304.62,2014.68,2461.59,2709.47,
2837.78,2452.92,2345.94,2304.94,2014.5,2461.38,2709.14,
2837.78,2452.75,2345.63,2305.03,2014.97,2461.32,2709.31,
2837.79,2452.7,2345.78,2304.69,2014.7,2461.39,2709.65,
2837.8,2452.97,2345.85,2304.8,2014.65,2461.14,2709.19,
2837.8,2452.58,2345.76,2304.78,2014.98,2461.63,2709.23,
2837.81,2452.66,2345.74,2305.07,2014.59,2461.19,2708.87,
2837.81,2452.78,2345.93,2304.94,2014.86,2461.43,2709.31,
2837.82,2452.94,2345.59,2304.67,2014.74,2461.42,2709.47,
2837.83,2452.66,2345.91,2265.63,2014.73,2461.23,2709.2,
2837.83,2447.85,2349.07,2304.93,2014.62,2461.17,2709.15,
2837.84,2452.63,2345.75,2304.85,2014.65,2461.25,2709.42,
2837.84,2452.7,2346.03,2343.64,2014.85,2461.26,2708.96,
2837.85,2452.83,2345.56,2343.71,2014.86,2461.61,2709.58,
2837.85,2452.86,2345.59,2343.7,2014.77,2461.37,2709.26,
2837.86,2452.66,2346.04,2304.85,2014.52,2461.57,2709.06,
2837.87,2452.54,2345.34,2304.75,2014.64,2461.36,2709.5,
2837.87,2452.91,2345.66,2343.74,2014.84,2460.96,2709.1,
2837.88,2447.56,2349.53,2311.45,2008.08,2465.19,2708.76,
2837.88,2451.24,2342.26,2309.7,2007.71,2464.37,2709.76,
2837.89,2452.95,2345.93,2305.01,2014.66,2460.95,2709.24,
2837.9,2452.68,2346.01,2304.95,2015.06,2461.39,2709.41,
2837.9,2452.94,2345.46,2304.55,2014.4,2461.19,2709.17,
2837.9,2452.32,2345.95,2304.79,2014.59,2461.24,2709.07,
2837.91,2452.65,2345.65,2304.6,2014.76,2461.54,2709.25,
2837.92,2452.98,2345.86,2304.21,2012.99,2459.37,2709.11,
2837.92,2452.41,2345.74,2301,2012.38,2459.28,2707.6,
2837.93,2451.4,2345.07,2304.17,2014.62,2460.84,2709.81,
2837.94,2452.8,2346.01,2304.98,2014.77,2461.08,2709,
2837.94,2452.29,2345.32,2304.7,2014.88,2461.54,2709.27,
2837.95,2452.56,2345.58,2343.66,2014.58,2461.12,2708.95,
2837.95,2452.68,2345.96,2304.89,2015.12,2461.15,2709.06,
2837.96,2452.48,2345.81,2304.72,2014.51,2461.32,2709.39,
2837.96,2452.71,2346,2299.91,2008.12,2464.57,2709.45,
2837.97,2452.73,2345.74,2305.13,2014.87,2461.47,2709.14,
2837.97,2452.78,2345.76,2304.92,2014.75,2461.14,2709.57,
2837.98,2452.98,2345.88,2304.92,2014.91,2461.46,2709.23,
2837.98,2452.66,2345.79,2304.75,2014.95,2461.5,2709.07,
2837.99,2452.69,2345.69,2304.94,2014.77,2461.29,2708.99,
2837.99,2452.52,2346.32,2304.75,2014.72,2461.48,2709.44,
2838,2452.62,2345.65,2304.77,2014.66,2461.16,2709.06,
2838.01,2452.58,2345.73,2304.72,2014.74,2454.12,2710.84,
2838.01,2451.84,2338.94,2303.54,2007.52,2460.16,2711.28,
2838.02,2452.01,2345.86,2305.14,2014.85,2461.26,2704.79,
2838.02,2449.89,2344.14,2303.59,2013.89,2460.32,2708.54,
2838.03,2451.99,2345.39,2305,2015.06,2461.09,2709.06,
2838.03,2452.81,2345.97,2305.01,2014.75,2461.28,2708.84,
2838.04,2452.74,2346.09,2305.44,2014.7,2461.28,2709.53,
2838.05,2452.44,2345.63,2305.04,2015.05,2461.61,2709.35,
2838.05,2452.83,2345.5,2304.87,2014.63,2461.2,2702.46,
2838.06,2458.01,2338.27,2310.5,2007.84,2469.48,2708.98,
2838.06,2447.34,2352.71,2297.58,2015.54,2456.89,2715.59,
2838.07,2454.89,2338.85,2267.97,2013.16,2455.48,2714.55,
2838.07,2445.28,2345.16,2303.15,2013.06,2452.57,2714.48,
2838.07,2445.16,2353.75,2303.02,2014.7,2461.27,2709.33,
2838.08,2452.99,2346.3,2305.09,2014.74,2461.44,2709.09,
2838.09,2452.8,2345.9,2305.04,2014.34,2461.12,2709.22,
2838.09,2452.4,2345.59,2305,2014.66,2461.17,2709.35,
2838.1,2460.13,2345.74,2305.05,2014.65,2461.11,2709.08,
2838.1,2452.64,2345.65,2304.72,2014.87,2461.31,2709.25,
2838.11,2452.67,2345.75,2304.81,2014.72,2461.16,2709.18,
2838.11,2452.83,2345.78,2305,2014.99,2461.18,2709.05,
2838.12,2452.59,2345.8,2305.26,2014.53,2461.43,2709.05,
2838.13,2452.41,2346.19,2304.77,2014.65,2461.4,2709.47,
2838.13,2452.23,2345.88,2305.01,2014.9,2460.94,2709.16,
2838.14,2452.46,2345.7,2305.05,2014.71,2460.93,2709.68,
2838.14,2452.77,2345.35,2303.19,2009.47,2466.95,2700.66,
2838.15,2459.84,2345.01,2299.67,2021.1,2460.56,2709.51,
2838.15,2452.69,2345.74,2305.19,2014.9,2461.24,2709.4,
2838.16,2452.88,2346.07,2305.08,2014.79,2460.88,2709.35,
2838.16,2452.94,2346.19,2304.78,2014.62,2461.26,2709.43,
2838.17,2452.63,2346.16,2304.93,2014.51,2499.97,2709.04,
2838.17,2452.83,2346.18,2305.16,2014.79,2461.23,2708.91,
2838.18,2452.55,2345.78,2305.03,2014.57,2461.25,2709.32,
2838.19,2452.73,2345.95,2305.44,2014.68,2460.67,2706.79,
2838.19,2447.9,2347.03,2297.31,2013.11,2459.39,2709.41,
2838.2,2452.8,2345.84,2304.94,2014.89,2461.14,2709.13,
2838.2,2452.7,2346.04,2305.41,2014.73,2461.13,2708.94,
2838.21,2452.92,2345.72,2305.04,2014.94,2461.27,2709.11,
2838.22,2453.02,2345.78,2305.13,2014.8,2461.18,2709.29,
2838.22,2452.6,2345.78,2305.32,2014.81,2461.53,2709.16,
2838.23,2452.67,2345.88,2305.05,2014.53,2499.87,2709.41,
2838.23,2452.77,2345.76,2303.6,2009.05,2467.14,2701.26,
2838.24,2459.61,2344.96,2298.32,2014.9,2461.4,2709.41,
2838.25,2452.52,2345.91,2305.35,2014.92,2461.3,2709.08,
2838.25,2452.93,2345.9,2305.38,2014.82,2461.22,2709.32,
2838.26,2452.43,2345.64,2305.21,2014.96,2461.64,2709.36,
2838.26,2452.58,2345.49,2305.33,2014.85,2461.04,2708.95,
2838.27,2452.52,2345.95,2304.92,2014.61,2461.36,2708.9,
2838.27,2452.69,2345.94,2304.96,2014.74,2499.93,2712.85,
2838.28,2445.46,2350.56,2303.4,2007.73,2467.71,2700.92,
2838.29,2459.33,2345.41,2298.76,2014.88,2461.26,2709.1,
2838.29,2452.62,2345.82,2305.08,2014.79,2499.94,2709.12,
2838.3,2452.66,2345.68,2305.44,2014.88,2460.99,2709.24,
2838.3,2452.65,2345.74,2305.21,2014.77,2461.23,2708.96,
2838.31,2452.64,2345.65,2305.1,2014.72,2421.95,2709.18,
2838.31,2452.22,2346.06,2305.5,2014.73,2461.11,2708.96,
2838.32,2452.81,2345.81,2305.28,2014.72,2461.15,2709.62,
2838.33,2452.1,2340.87,2311.74,2008.34,2424.06,2709.12,
2838.33,2447.08,2348.06,2266.65,2014.92,2461.15,2709.15,
2838.34,2452.77,2346.01,2305,2014.65,2460.81,2708.96,
2838.34,2452.67,2345.8,2305.26,2014.76,2461.5,2709.36,
2838.35,2452.38,2345.47,2305.05,2014.54,2461.48,2709.05,
2838.35,2452.64,2345.82,2304.75,2014.8,2460.84,2709.06,
2838.36,2452.59,2346.3,2305.33,2014.55,2461.17,2709.18,
2838.36,2452.56,2345.84,2304.92,2014.58,2461.07,2713.74,
2838.37,2452.89,2306.43,2297.5,2018.6,2497.86,2710.86,
2838.38,2452.03,2343.63,2305.17,2014.89,2461.13,2709.21,
2838.38,2452.79,2345.74,2305.07,2014.33,2461.06,2709.08,
2838.38,2453.1,2345.91,2305.02,2014.64,2461.06,2708.72,
2838.39,2452.28,2345.68,2305.24,2014.49,2461.58,2709.24,
2838.4,2452.24,2345.8,2305.25,2014.75,2461.2,2709.04,
2838.4,2452.36,2346.02,2305.06,2014.68,2461.06,2709.06,
2838.41,2452.44,2346.02,2305.23,2014.47,2461.11,2712.28,
2838.42,2445.68,2353.53,2303.76,2007.4,2467.4,2701.16,
2838.42,2454.47,2345.33,2300.5,2014.87,2461.27,2709.16,
2838.42,2452.26,2345.6,2305.37,2014.84,2461.06,2709.54,
2838.43,2452.99,2345.95,2305.33,2015.03,2460.97,2708.9,
2838.44,2452.65,2345.68,2305.27,2014.97,2461.13,2709.62,
2838.44,2452.74,2345.65,2305.18,2014.35,2461.54,2709.27,
2838.45,2452.54,2346.1,2305.45,2014.87,2461.41,2709.12,
2838.45,2452.44,2345.62,2305.02,2014.48,2460.97,2709.47,
2838.46,2452.49,2339.11,2266.03,2013.04,2453.5,2715.83,
2838.46,2445.52,2353.06,2305.32,2014.63,2461.11,2709.3,
2838.47,2452.8,2345.85,2305.44,2014.75,2461.2,2709.37,
2838.48,2452.56,2346.03,2305.17,2014.75,2460.97,2708.91,
2838.48,2452.4,2345.78,2305.28,2014.9,2461.32,2709.48,
2838.49,2452.55,2345.84,2305.16,2014.79,2461,2709.16,
2838.49,2452.92,2345.98,2305.24,2014.55,2460.99,2709.04,
2838.5,2452.41,2345.84,2304.93,2014.55,2461.43,2709.21,
2838.51,2452.94,2345.47,2299.05,2019.66,2453.86,2715.13,
2838.51,2452.01,2340.74,2305.66,2014.85,2461.14,2709.13,
2838.52,2452.57,2345.94,2305.39,2014.74,2461.17,2709.49,
2838.52,2452.81,2345.79,2305.19,2014.71,2461.02,2708.97,
2838.53,2452.46,2345.63,2305.66,2014.95,2461.29,2709.26,
2838.53,2452.6,2345.74,2305.5,2014.68,2460.98,2709.16,
2838.54,2453.08,2345.88,2305.19,2014.91,2460.9,2709.13,
2838.54,2452.1,2345.55,2305.01,2014.76,2461.46,2709.16,
2838.55,2444.63,2351.76,2336.79,2013.76,2460.58,2700.34,
2838.55,2457.67,2306.92,2305.59,2014.8,2460.9,2709.34,
2838.56,2452.43,2346,2305.23,2014.61,2461.27,2709.45,
2838.57,2452.85,2345.87,2305.57,2014.55,2461.02,2709.06,
2838.57,2452.68,2345.59,2305.57,2014.88,2461.16,2709.17,
2838.58,2452.6,2345.77,2305.07,2014.76,2460.8,2709.06,
2838.58,2452.76,2345.92,2305.42,2014.76,2461.04,2708.99,
2838.59,2452.24,2345.97,2305.15,2014.7,2461.45,2709.05,
2838.6,2447.98,2346.97,2303.24,2007.68,2467.95,2701.96,
2838.6,2460.12,2346.24,2305.53,2014.97,2421.99,2709.42,
2838.6,2452.79,2345.9,2305.36,2014.86,2461.21,2709.54,
2838.61,2452.96,2345.94,2305.38,2014.52,2461.05,2709.07,
2838.61,2452.56,2345.77,2301.53,2012.27,2458.95,2707.51,
2838.62,2451.49,2344.95,2304.84,2014.07,2460.58,2709.4,
2838.63,2452.76,2346.17,2305.57,2014.71,2461.37,2709.1,
2838.63,2452.43,2345.72,2305.15,2014.89,2461.22,2709.22,
2838.64,2452.57,2339.93,2268.37,2013.23,2461.25,2708.9,
2838.64,2452.83,2345.96,2305.41,2014.73,2460.97,2709.39,
2838.65,2452.32,2345.61,2305.18,2014.55,2461.26,2709.69,
2838.66,2452.69,2346,2305.13,2014.34,2461.38,2709.24,
2838.66,2452.4,2345.74,2305.27,2014.91,2460.98,2709.61,
2838.67,2452.56,2345.63,2305.39,2014.65,2461.34,2709.38,
2838.68,2452.95,2345.84,2305.16,2014.75,2461.39,2709.13,
2838.68,2452.46,2345.6,2305.1,2014.68,2461.23,2701.64,
2838.69,2453.31,2344.82,2296.94,2020.02,2453.68,2717.62,
2838.69,2455.6,2353.38,2303.27,2011.25,2494.63,2714.9,
2838.69,2452.61,2345.68,2305.25,2014.77,2461.26,2709.05,
2838.7,2452.49,2345.86,2305.46,2014.68,2461.16,2709.22,
2838.71,2452.46,2346.09,2305.54,2014.84,2461.32,2709.27,
2838.71,2452.43,2345.72,2305.27,2014.88,2461.68,2709.26,
2838.72,2452.84,2345.82,2305.16,2014.69,2461.19,2709.08,
2838.72,2452.92,2346.04,2305.5,2014.63,2461.09,2708.72,
2838.73,2447.11,2348.65,2305.64,2014.71,2461.17,2709.02,
2838.73,2448.19,2342.98,2303.69,2013.59,2460.07,2708.78,
2838.74,2452.05,2345.27,2304.96,2015.12,2461.12,2709.35,
2838.75,2452.59,2345.54,2305.04,2014.65,2460.96,2708.91,
2838.75,2452.5,2346.01,2305.17,2014.74,2421.94,2709.15,
2838.76,2452.54,2345.99,2305.32,2014.62,2461.14,2709.43,
2838.77,2452.63,2345.86,2305.52,2014.68,2460.87,2709.12,
2838.77,2452.54,2345.58,2305.49,2014.87,2454.13,2708.67,
2838.78,2452.03,2341.67,2298.74,2020.47,2454.28,2717.58,
2838.78,2445.55,2353.81,2273.82,2012.99,2455.94,2715.82,
2838.79,2445.91,2353.09,2300.84,2007.2,2457.16,2701.43,
2838.79,2459.5,2344.94,2301.89,2007.27,2459.69,2708.96,
2838.8,2452.27,2340.85,2311.42,2007.78,2425.54,2708.99,
2838.8,2448.29,2346.29,2305.59,2014.95,2461.37,2708.95,
2838.81,2452.62,2345.99,2305.27,2014.58,2461.18,2709.34,
2838.82,2452.51,2346.08,2305.22,2014.71,2421.88,2708.97,
2838.82,2452.53,2345.71,2305.63,2014.65,2460.99,2708.98,
2838.83,2452.32,2345.82,2305.34,2014.68,2460.72,2709.03,
2838.83,2452.71,2346.33,2305.55,2014.61,2461.29,2709.12,
2838.84,2452.38,2345.87,2305.23,2014.46,2461.33,2709,
2838.84,2452.61,2345.95,2305.34,2014.7,2461.13,2709.15,
2838.85,2452.83,2345.77,2305.34,2014.89,2461.13,2709.46,
2838.85,2452.5,2345.71,2305.53,2014.36,2461.13,2709.74,
2838.86,2452.96,2345.85,2305.24,2014.9,2461.01,2708.93,
2838.87,2444.86,2348.34,2303.43,2013.46,2457.46,2709.11,
2838.87,2452.79,2345.61,2305.42,2014.71,2460.82,2709.14,
2838.88,2452.98,2346.16,2305.47,2014.76,2461.17,2709.31,
2838.88,2452.41,2345.97,2305.3,2014.54,2461.43,2709.61,
2838.89,2452.59,2345.79,2305.6,2014.48,2499.96,2709.22,
2838.89,2452.84,2346.02,2305.57,2014.45,2461.09,2709.06,
2838.9,2452.24,2345.53,2305.3,2014.5,2460.71,2709.53,
2838.91,2452.55,2345.63,2303.66,2008.44,2467.87,2701.21,
2838.91,2459.04,2346.01,2305.49,2014.73,2461.15,2709.29,
2838.92,2452.81,2345.88,2305.44,2014.77,2460.85,2709.18,
2838.92,2452.81,2346.13,2305.68,2014.64,2461.27,2709.16,
2838.93,2452.4,2345.7,2305.39,2014.7,2460.99,2709.35,
2838.94,2452.73,2346.03,2305.35,2014.55,2461.01,2709.12,
2838.94,2452.48,2345.75,2305.38,2014.51,2460.93,2709.19,
2838.95,2452.63,2345.63,2305.2,2014.73,2460.98,2709.31,
2838.95,2452.61,2346.02,2305.21,2014.42,2460.47,2703.56,
2838.96,2457.32,2338.44,2269.59,2008.76,2468.47,2708.96,
2838.96,2452.18,2378.38,2271.69,2011.25,2465.51,2709.53,
2838.97,2453.02,2345.88,2305.59,2014.61,2461.12,2709.14,
2838.97,2452.66,2345.69,2305.44,2014.78,2461.31,2709.06,
2838.98,2452.5,2345.86,2305.42,2014.55,2461.13,2709.02,
2838.99,2452.29,2346.18,2305.31,2014.7,2461.16,2709.13,
2838.99,2452.31,2345.84,2305.27,2015.07,2461.43,2709.37,
2839,2446.97,2347.07,2303.56,2007.6,2466.83,2701.21,
2839,2460.85,2346.08,2305.54,2014.65,2461.08,2708.92,
2839.01,2452.82,2345.81,2305.59,2014.76,2461.48,2709.26,
2839.02,2452.77,2345.91,2305.3,2014.84,2461.21,2709.08,
2839.02,2452.38,2345.68,2305.34,2014.72,2461.29,2709.08,
2839.03,2452.51,2345.85,2305.14,2014.73,2460.59,2709.15,
2839.03,2452.53,2345.83,2305.48,2014.54,2461.23,2709.09,
2839.04,2452.65,2345.85,2305.34,2014.94,2461.35,2709.35,
2839.05,2451.96,2340.85,2311.82,2007.89,2425.63,2708.69,
2839.05,2448.39,2346.29,2305.43,2014.86,2461.23,2709.54,
2839.06,2452.24,2345.46,2305.35,2014.4,2461.4,2709.29,
2839.06,2452.65,2345.68,2305.39,2014.59,2460.55,2709.09,
2839.07,2452.64,2346.1,2305.59,2014.63,2461.03,2709.13,
2839.07,2452.64,2345.68,2305.24,2014.63,2460.77,2709.29,
2839.08,2452.82,2345.85,2305.16,2014.57,2422.08,2709,
2839.08,2452.62,2345.45,2305.59,2014.99,2454.68,2709.69,
2839.09,2451.89,2339.22,2310.08,2010.8,2468.05,2709.36,
2839.1,2453.12,2345.77,2305.43,2014.67,2460.95,2709.29,
2839.1,2452.65,2345.79,2305.63,2014.86,2461.22,2709.29,
2839.11,2452.29,2345.65,2305.43,2014.68,2461.01,2709.07,
2839.11,2452.73,2345.77,2305.32,2014.33,2460.88,2709.22,
2839.12,2452.41,2345.67,2305.08,2014.6,2461.16,2709.5,
2839.13,2452.56,2345.95,2305.15,2014.6,2461.11,2709.18,
2839.13,2452.38,2345.99,2305.54,2008.14,2422.63,2708.71,
2839.14,2445.3,2352.07,2297.74,2019.97,2422.63,2709.24,
2839.14,2452.83,2345.71,2305.6,2014.83,2460.96,2709.11,
2839.15,2452.67,2346.08,2305.34,2014.84,2461.33,2709.35,
2839.16,2452.65,2345.43,2305.39,2014.63,2460.81,2709.62,
2839.16,2452.63,2345.6,2305.42,2014.62,2421.95,2709.3,
2839.17,2452.39,2345.58,2305.03,2014.98,2461.09,2709.24,
2839.17,2452.21,2345.82,2305.19,2014.68,2461.07,2708.73,
2839.18,2451.72,2345.26,2305.38,2014.84,2461.11,2709.33,
2839.18,2452.55,2345.43,2305.38,2014.59,2461.3,2709.11,
2839.19,2452.78,2345.51,2305.48,2014.54,2460.94,2709.03,
2839.19,2452.53,2345.89,2305.57,2014.99,2460.99,2709.41,
2839.2,2452.58,2345.42,2305.55,2014.47,2461.22,2709.5,
2839.21,2452.67,2345.87,2305.67,2014.76,2461.15,2708.85,
2839.21,2452.41,2345.64,2305.25,2014.82,2461.3,2709.25,
2839.22,2452.81,2345.89,2305.45,2014.64,2460.95,2708.99,
2839.22,2452.82,2345.92,2305.11,2014.53,2454.07,2709.19,
2839.23,2452.33,2345.84,2305.38,2014.6,2461.28,2709.65,
2839.23,2452.66,2345.87,2305.17,2014.52,2422.02,2709.22,
2839.24,2452.57,2345.68,2305.22,2014.73,2461.32,2709.26,
2839.24,2452.33,2345.54,2305.16,2014.77,2460.97,2708.78,
2839.25,2452.57,2346.02,2305.38,2014.59,2461.05,2708.9,
2839.25,2452.39,2345.67,2305.27,2014.75,2461.02,2709.26,
2839.26,2452.59,2345.87,2305.23,2014.82,2461.08,2709.46,
2839.27,2452.57,2382.15,2303.87,2009.24,2468.1,2701.22,
2839.27,2458.84,2345,2299.24,2016.32,2460.72,2707.1,
2839.28,2448.42,2351.64,2297.41,2017.22,2460.91,2702.89,
2839.28,2454.22,2310.15,2312.76,2013.21,2461.32,2709.52,
2839.29,2452.63,2345.86,2305.37,2014.73,2461.51,2709.48,
2839.29,2452.54,2345.87,2305.53,2014.57,2461.05,2709.2,
2839.3,2452.38,2345.77,2305.6,2014.83,2461.19,2709.14,
2839.3,2452.28,2345.87,2305.02,2014.74,2461.2,2709.74,
2839.31,2452.57,2345.75,2305.5,2014.74,2461.22,2709.1,
2839.31,2452.11,2345.71,2305.18,2009.22,2455.57,2715.33,
