time,CH1,CH2,CH3,CH4,CH5,CH6,
2155.81,2426.63,2334.75,2276.66,1982.93,2446.86,2680.41,
2155.81,2426.29,2334.39,2276.73,1983.28,2446.86,2680.56,
2155.82,2426.58,2334.47,2276.48,1982.88,2446.52,2680.55,
2155.82,2426.17,2334.83,2276.82,1982.96,2446.81,2680.38,
2155.83,2426.45,2334.59,2276.52,1982.88,2447.16,2680.39,
2155.84,2426.2,2334.72,2276.78,1982.81,2446.7,2680.26,
2155.84,2426.2,2334.71,2276.98,1983.29,2446.65,2680.65,
2155.85,2426.16,2334.74,2276.51,1983.13,2446.87,2680.41,
2155.85,2432.28,2338.78,2275.3,1981.58,2439.4,2685.57,
2155.85,2419.35,2341.8,2274.99,1989.51,2446.43,2677,
2155.86,2383.11,2335.2,2269.33,1988.97,2446.19,2676.61,
2155.87,2426.95,2334.79,2276.84,1983.2,2447.2,2680.71,
2155.87,2426.35,2334.73,2276.63,1982.92,2446.81,2680.52,
2155.88,2426.44,2334.56,2276.78,1982.97,2446.69,2680.45,
2155.89,2426.38,2335.03,2277.17,1983.12,2446.71,2680.49,
2155.89,2426.41,2334.69,2276.59,1983.22,2446.63,2679.09,
2155.9,2421.07,2338.81,2269.43,1988.55,2446.32,2676.49,
2155.9,2426.17,2334.89,2276.83,1983.03,2446.61,2680.56,
2155.91,2426.22,2334.7,2276.68,1982.96,2446.72,2679.98,
2155.91,2426.67,2334.79,2276.67,1982.95,2446.77,2680.6,
2155.92,2425.98,2334.56,2276.44,1983.2,2447.03,2680.68,
2155.93,2426.52,2334.83,2276.35,1982.8,2446.76,2680.45,
2155.93,2426.15,2334.82,2276.77,1982.94,2446.84,2680.7,
2155.94,2426.49,2334.57,2276.55,1982.84,2446.59,2681.29,
2155.95,2426.48,2334.8,2276.76,1983.04,2446.65,2680.52,
2155.95,2426.25,2334.65,2276.45,1983.23,2446.56,2680.9,
2155.95,2426.18,2334.64,2276.4,1982.79,2446.7,2680.63,
2155.96,2426.11,2334.9,2276.75,1982.97,2446.98,2680.41,
2155.97,2426.01,2334.78,2276.36,1982.88,2447.12,2680.78,
2155.97,2426.39,2334.79,2276.43,1982.86,2446.74,2680.37,
2155.98,2426.05,2334.43,2276.87,1983.22,2446.76,2680.74,
2155.98,2426.28,2334.35,2276.16,1983.02,2446.46,2685.03,
2155.99,2385.25,2339.22,2269.31,1977.52,2451.35,2680.09,
2155.99,2426.43,2335.02,2276.24,1983.23,2446.79,2680.6,
2156,2426.36,2334.93,2276.56,1983.15,2446.77,2680.85,
2156,2426.73,2335.03,2276.63,1982.95,2446.66,2680.8,
2156.01,2426.29,2334.39,2276.31,1982.98,2447.03,2680.74,
2156.02,2426.45,2334.81,2276.6,1982.91,2446.57,2680.65,
2156.02,2426.21,2334.55,2277.2,1982.96,2446.78,2680.55,
2156.03,2426.06,2334.62,2276.48,1983.17,2446.59,2688.43,
2156.03,2422.39,2341.09,2269.64,1982.9,2446.6,2672.26,
2156.04,2432.14,2331.51,2276.61,1983.11,2446.76,2680.5,
2156.04,2426.1,2334.64,2276.45,1982.88,2446.34,2680.36,
2156.05,2426.16,2334.94,2276.82,1983.13,2446.79,2680.53,
2156.06,2426.38,2334.5,2276.46,1982.75,2447.02,2681.04,
2156.06,2426.91,2334.57,2276.46,1982.86,2446.65,2680.37,
2156.07,2426.66,2334.32,2276.7,1983.33,2446.86,2680.64,
2156.07,2426.35,2334.87,2276.49,1983.18,2446.65,2680.62,
2156.08,2458.24,2327.95,2282.32,1976.46,2446.79,2680.53,
2156.08,2421.12,2338.98,2280.19,1977.26,2446.8,2674.78,
2156.09,2458.2,2335.32,2273.52,1981.5,2446.08,2674.09,
2156.09,2426.86,2334.93,2277.04,1983.04,2447.08,2680.57,
2156.1,2426.51,2334.52,2276.15,1983.33,2446.61,2681.1,
2156.11,2426.22,2334.71,2276.51,1983.12,2446.79,2680.57,
2156.11,2426.26,2334.63,2276.48,1982.76,2446.96,2680.56,
2156.12,2426.3,2334.56,2276.55,1982.98,2446.63,2680.39,
2156.12,2426.2,2330.17,2274.91,1983.22,2446.6,2680.29,
2156.13,2426.22,2334.73,2276.55,1982.67,2446.88,2680.82,
2156.13,2426.33,2334.71,2276.55,1983.01,2446.57,2680.46,
2156.14,2426.66,2334.6,2276.83,1983.33,2446.84,2680.6,
2156.14,2426,2334.63,2276.71,1982.94,2446.81,2680.66,
2156.15,2426.69,2334.83,2276.41,1982.92,2446.68,2680.39,
2156.15,2426.58,2334.7,2276.57,1983.09,2446.97,2680.68,
2156.16,2426.34,2334.99,2276.58,1983.03,2446.67,2680.49,
2156.16,2426.11,2334.62,2274.99,1980.12,2446.75,2680.68,
2156.17,2426.21,2334.6,2276.89,1982.83,2446.89,2681.06,
2156.18,2426.7,2334.5,2276.38,1983.02,2446.47,2680.33,
2156.18,2426.3,2334.56,2276.47,1983.29,2447.32,2680.81,
2156.19,2426.6,2334.83,2276.5,1983.17,2446.63,2680.64,
2156.19,2426.43,2334.89,2276.82,1982.97,2446.61,2680.52,
2156.2,2426.33,2334.67,2276.52,1982.99,2446.55,2680.56,
2156.21,2426.4,2334.83,2276.53,1982.75,2446.67,2680.69,
2156.21,2427.72,2338.7,2276.37,1983.23,2446.7,2680.29,
2156.22,2426.38,2334.48,2276.37,1982.75,2446.34,2680.41,
2156.22,2426.15,2334.92,2276.41,1982.97,2446.74,2680.34,
2156.23,2426.08,2334.69,2276.43,1983.03,2446.81,2680.95,
2156.24,2426.48,2334.8,2276.53,1982.88,2446.79,2680.82,
2156.24,2426.3,2334.88,2276.63,1983.28,2446.88,2680.56,
2156.25,2426.21,2334.41,2276.37,1982.86,2446.93,2680.37,
2156.25,2426.52,2334.94,2276.27,1982.93,2446.6,2680.4,
2156.26,2418.29,2340.35,2269.1,1984.7,2440.4,2687.53,
2156.26,2433.99,2333.97,2274.27,1982.94,2439.99,2687.34,
2156.27,2421.02,2342.21,2274.71,1977.98,2452.78,2677.1,
2156.27,2426.47,2334.82,2276.61,1983.09,2446.87,2680.75,
2156.28,2426.33,2334.59,2276.31,1983,2446.54,2680.69,
2156.28,2426.44,2334.99,2276.76,1982.76,2446.91,2681.12,
2156.29,2426.32,2334.57,2276.42,1982.94,2446.42,2680.86,
2156.3,2426.7,2334.82,2276.54,1983.17,2446.83,2680.41,
2156.3,2426.24,2334.64,2268.73,1980.27,2441.63,2679.01,
2156.3,2424.89,2326.74,2280.05,1977.78,2446.88,2679,
2156.31,2426.46,2334.77,2276.57,1983.09,2446.74,2680.66,
2156.32,2426.21,2334.62,2276.48,1983.11,2446.8,2680.79,
2156.32,2426.52,2334.68,2276.38,1982.95,2446.88,2680.39,
2156.33,2426.19,2335.04,2276.76,1982.95,2446.63,2680.64,
2156.33,2426.51,2334.68,2276.27,1982.88,2446.65,2681.05,
2156.34,2426.63,2334.67,2276.54,1982.91,2446.53,2680.75,
2156.34,2426.61,2334.54,2276.04,1989.46,2446.62,2678.22,
2156.35,2426.53,2334.98,2276.98,1983.13,2446.82,2680.45,
2156.36,2426.39,2334.71,2276.38,1983.09,2446.97,2680.4,
2156.36,2426.29,2334.54,2276.43,1982.88,2447.05,2680.71,
2156.37,2426.42,2334.66,2276.18,1982.93,2446.3,2680.32,
2156.37,2426.22,2334.51,2276.66,1983.14,2446.68,2680.73,
2156.38,2426.44,2334.62,2276.3,1982.92,2446.66,2680.54,
2156.38,2426.64,2334.7,2276.21,1982.96,2446.55,2680.5,
2156.39,2426.1,2340.56,2276.46,1982.96,2446.64,2680.87,
2156.4,2426.47,2334.79,2276.23,1983.04,2446.72,2680.3,
2156.4,2426.33,2335.05,2276.46,1982.9,2446.58,2680.29,
2156.41,2426.08,2334.76,2276.29,1983.01,2446.81,2680.83,
2156.41,2426.53,2334.71,2276.31,1982.74,2446.83,2680.33,
2156.42,2426.3,2334.5,2276.13,1983.05,2446.83,2680.97,
2156.43,2426.42,2334.45,2276.23,1982.98,2446.71,2680.53,
2156.43,2426.21,2334.9,2276.38,1982.92,2446.47,2680.65,
2156.44,2426.36,2334.68,2269.74,1986.02,2439.81,2680.67,
2156.44,2426.61,2334.8,2276.19,1982.78,2446.89,2680.36,
2156.44,2426.45,2334.7,2276.64,1982.88,2446.86,2680.75,
2156.45,2426.25,2334.47,2276.13,1982.99,2446.63,2680.68,
2156.46,2426.46,2334.74,2276.38,1983.08,2446.53,2680.21,
2156.46,2426.2,2334.89,2276.4,1982.8,2446.93,2680.56,
2156.47,2426.52,2334.66,2276.27,1982.92,2446.17,2680.64,
2156.47,2426.07,2334.16,2276.51,1983,2446.61,2680.34,
2156.48,2426.52,2327.31,2282.01,1979.59,2446.52,2680.24,
2156.48,2426.84,2334.72,2276.25,1983.03,2446.57,2680.86,
2156.49,2426.42,2334.68,2276.32,1982.92,2446.85,2680.63,
2156.5,2426.52,2334.61,2276.34,1982.86,2446.31,2680.38,
2156.5,2426.58,2334.61,2276.19,1982.78,2446.49,2680.5,
2156.51,2426.38,2334.8,2276.42,1982.83,2446.48,2680.87,
2156.52,2426.63,2334.85,2276.35,1983.15,2446.5,2680.48,
2156.52,2426.19,2334.36,2276.09,1983.03,2446.93,2680.99,
2156.57,2426.51,2334.31,2276.14,1982.61,2447,2680.09,
2156.58,2426.53,2334.65,2276.2,1982.78,2446.81,2680.4,
2156.58,2426.48,2334.25,2276.15,1982.96,2446.63,2680.94,
2156.59,2426.6,2334.58,2276.02,1982.92,2446.89,2680.51,
2156.59,2426.68,2334.45,2276.09,1982.93,2446.84,2680.93,
2156.6,2426.56,2334.58,2276.13,1982.61,2446.5,2680.2,
2156.6,2426.54,2334.51,2276.31,1982.96,2446.6,2680.42,
2156.61,2426.5,2334.45,2276.04,1982.55,2446.58,2680.66,
2156.63,2432.9,2328.31,2275.69,1980.65,2440.83,2683.83,
2156.63,2426.65,2334.62,2276.19,1982.94,2446.89,2680.39,
2156.63,2426.55,2334.51,2276.11,1982.44,2446.71,2680.51,
2156.64,2426.48,2334.6,2276.14,1982.46,2446.66,2680.35,
2156.64,2426.35,2334.26,2276.11,1982.66,2447.02,2680.8,
2156.65,2426.71,2334.3,2276.04,1982.88,2446.8,2680.07,
2156.66,2426.01,2334.27,2276.28,1982.86,2439.7,2673.43,
2156.66,2433.63,2333.86,2271.54,1986.03,2439.97,2681.55,
2156.67,2426.09,2332.32,2273.42,1983.69,2441.14,2686.19,
2156.67,2425.68,2329.09,2267.96,1975.95,2452.82,2672.88,
2156.68,2434.16,2333.76,2269.49,1988.24,2440.46,2675.34,
2156.68,2423.52,2332.48,2274.81,1981.89,2445.95,2679.65,
2156.69,2426.07,2334.01,2276.16,1982.78,2446.64,2680.43,
2156.69,2426.47,2334.06,2276,1982.62,2446,2680.52,
2156.7,2426.41,2334.64,2275.87,1982.46,2446.53,2680.21,
2156.7,2426.5,2334.31,2275.96,1981.72,2446.86,2680.51,
2156.71,2426.74,2334.39,2276.2,1982.56,2446.5,2680.38,
2156.71,2426.5,2334.66,2276.15,1983.1,2446.85,2680.23,
2156.72,2426.39,2334.18,2275.72,1982.6,2446.2,2680.8,
2156.73,2426.64,2334.4,2276.05,1982.82,2446.29,2680.29,
2156.73,2426.42,2334.52,2276.01,1982.75,2446.3,2680.27,
2156.74,2426.52,2334.21,2276.06,1982.47,2446.48,2680.15,
2156.74,2426.46,2334.67,2275.95,1982.85,2446.57,2680.21,
2156.75,2426.59,2334.35,2275.86,1982.66,2445.26,2680.64,
2156.75,2433.04,2327.75,2276.63,1981.5,2440.14,2683.78,
2156.76,2426.54,2334.68,2276.39,1982.87,2446.53,2680.04,
2156.76,2426.65,2334.42,2275.89,1982.86,2446.49,2680.48,
2156.77,2426.65,2334.59,2275.73,1982.75,2446.49,2680.46,
2156.77,2426.33,2334.13,2276.22,1982.67,2446.29,2680.45,
2156.78,2426.38,2334.16,2275.91,1982.8,2446.37,2680.28,
2156.78,2426.49,2334.54,2276.13,1982.72,2446.81,2680.27,
2156.79,2426.5,2334.43,2275.94,1982.82,2443.57,2675.47,
2156.8,2459.35,2337.81,2278.42,1982.81,2446.52,2680.41,
2156.8,2426.76,2334.33,2276.02,1982.73,2446.5,2679.93,
2156.81,2426.25,2334.66,2275.99,1982.44,2446.67,2680.64,
2156.82,2426.9,2334.36,2275.88,1982.72,2446.34,2680.51,
2156.82,2426.51,2334.38,2275.94,1982.92,2446.81,2680.12,
2156.83,2426.6,2334.24,2275.99,1982.77,2446.43,2680.41,
2156.83,2426.51,2335.02,2275.93,1982.57,2446.68,2680.37,
2156.84,2426.35,2334.21,2275.81,1982.48,2446.58,2684.61,
2156.84,2429.41,2329.1,2279.93,1981.11,2439.09,2687.86,
2156.85,2426.55,2334.31,2272.09,1980.15,2444.52,2678.79,
2156.85,2425.42,2333.54,2275.5,1982.21,2446.31,2680.83,
2156.86,2426.86,2334.61,2276.11,1982.67,2446.47,2680.22,
2156.87,2426.51,2334.22,2275.71,1982.97,2446.68,2680.25,
2156.87,2426.49,2334.32,2275.88,1982.67,2446.27,2680.2,
2156.88,2426.59,2334.81,2276.39,1982.7,2446.47,2680.56,
2156.88,2426.43,2334.64,2275.71,1982.71,2452.72,2682.19,
2156.89,2426.05,2333.87,2268.75,1981.06,2447.96,2680.29,
2156.89,2426.41,2334.28,2276.39,1982.93,2446.58,2680.34,
2156.9,2426.34,2334.27,2276.24,1982.87,2446.5,2680.17,
2156.91,2426.46,2334.42,2276.12,1982.87,2446.53,2679.98,
2156.91,2426.72,2334.33,2275.88,1982.92,2446.69,2680.42,
2156.92,2426.53,2334.55,2276.09,1982.74,2446.87,2680.31,
2156.92,2426.44,2334.49,2276.3,1982.77,2446.44,2680.51,
2156.93,2426.51,2334.54,2275.91,1982.64,2446.47,2673.17,
2156.94,2430.2,2333.87,2270.74,1986.16,2439.4,2684.17,
2156.94,2427.41,2334.72,2276.18,1982.82,2446.82,2680.25,
2156.95,2426.33,2334.43,2276.02,1982.86,2446.57,2680.32,
2156.95,2426.34,2334.74,2275.86,1982.83,2446.59,2680.25,
2156.96,2426.7,2334.54,2275.91,1982.5,2446.58,2680.28,
2156.96,2426.53,2334.03,2275.94,1982.52,2446.29,2680.46,
2156.97,2426.21,2334.65,2275.75,1982.77,2446.56,2680.65,
2156.98,2426.72,2334.31,2282.54,1975.9,2447.03,2680.72,
2156.98,2426.67,2334.72,2276.33,1982.87,2446.68,2680.12,
2156.98,2426.86,2334.63,2276.43,1982.86,2446.69,2680.61,
2156.99,2426.7,2334.21,2275.95,1982.83,2446.2,2680.23,
2156.99,2426.56,2334.55,2276.06,1982.65,2446.4,2680.27,
2157,2426.57,2334.54,2275.89,1982.75,2446.72,2680.21,
2157.01,2426.61,2334.42,2275.99,1982.3,2446.45,2680.29,
2157.01,2426.26,2335.05,2276.04,1982.42,2446.75,2679.97,
2157.02,2426.33,2334.22,2282.43,1976.98,2446.79,2675.22,
2157.03,2434.48,2334.43,2269.37,1986.33,2439.84,2680.57,
2157.03,2426.42,2334.16,2275.74,1982.83,2446.93,2680.58,
2157.04,2426.48,2334.29,2276.07,1982.69,2446.8,2680.06,
2157.04,2426.69,2334.66,2276.05,1982.89,2446.68,2680.43,
2157.05,2426.29,2334.25,2275.79,1982.56,2446.89,2680.66,
2157.06,2426.44,2334.39,2276.08,1982.75,2446.68,2680.06,
2157.06,2426.55,2334.48,2276.15,1982.79,2446.69,2688.26,
2157.07,2458.89,2336.8,2274.2,1975.18,2452.88,2673.45,
2157.07,2426.67,2334.47,2276.07,1982.86,2446.15,2680.42,
2157.08,2426.25,2334.42,2275.91,1983,2446.51,2680.51,
2157.08,2426.43,2334.03,2276.03,1982.55,2446.69,2680.23,
2157.09,2426.21,2334.56,2275.89,1982.73,2446.84,2680.5,
2157.1,2426.44,2334.28,2275.78,1982.8,2446.86,2680.61,
2157.1,2426.48,2334.57,2275.91,1982.63,2446.85,2680.3,
2157.11,2426.69,2334.47,2276.23,1977.4,2444.44,2687.88,
2157.11,2426.26,2333.44,2273.99,1975.4,2452.52,2689.04,
2157.12,2426.18,2333.87,2267.21,1988,2446.31,2680.41,
2157.12,2426.45,2334.5,2276.45,1982.63,2446.14,2680.53,
2157.13,2426.51,2334.23,2276.11,1982.85,2446.72,2680.1,
2157.14,2426.42,2334.52,2276.04,1982.82,2446.83,2680.24,
2157.14,2426.72,2334.31,2275.75,1982.79,2446.83,2680.5,
2157.15,2426.68,2334.79,2275.9,1982.65,2446.53,2680.26,
2157.15,2426.42,2334.33,2276.09,1982.99,2452.99,2673.82,
2157.16,2427.01,2334.2,2268.26,1987.71,2439.91,2680.36,
2157.17,2426.8,2334.49,2276.13,1982.6,2446.89,2680.29,
2157.17,2426.44,2334.29,2276.34,1982.66,2446.45,2680.4,
2157.17,2426.55,2334.18,2275.71,1982.43,2446.48,2680.16,
2157.18,2426.59,2334.52,2276.14,1982.84,2446.65,2680.35,
2157.19,2426.75,2334.73,2276.01,1982.96,2446.89,2680.61,
2157.19,2426.34,2334.43,2275.99,1982.66,2446.43,2680.09,
2157.2,2426.61,2334.45,2276.38,1975.97,2451.88,2679.72,
2157.2,2384.87,2333.95,2267.1,1985.93,2454.75,2679.84,
2157.21,2426.23,2327.27,2282.04,1982.62,2446.47,2680.27,
2157.21,2426.52,2334.72,2276.18,1982.76,2446.67,2680.52,
2157.22,2426.64,2334.5,2275.97,1982.64,2446.35,2680.7,
2157.23,2426.83,2334.49,2276.06,1982.7,2446.58,2680.06,
2157.23,2426.26,2334.24,2276.18,1982.8,2446.5,2680.61,
2157.24,2426.58,2334.3,2275.97,1982.73,2446.32,2680.28,
2157.24,2426.98,2334.45,2275.93,1982.92,2446.66,2688.75,
2157.25,2426.46,2334.42,2275.77,1983.02,2446.89,2680.66,
2157.25,2426.99,2334.46,2275.91,1982.7,2446.47,2680.14,
2157.26,2426.18,2334.29,2276.28,1982.8,2447.03,2680.23,
2157.26,2426.38,2334.21,2275.93,1982.57,2446.48,2680.08,
2157.27,2426.58,2334.56,2276.44,1982.46,2446.57,2680.54,
2157.27,2426.65,2334.4,2275.89,1983,2446.8,2680.45,
2157.28,2426.49,2334.3,2276.14,1982.43,2446.6,2680.09,
2157.29,2426.51,2334.63,2282.98,1978.73,2446.64,2680.45,
2157.29,2426.29,2334.22,2275.81,1982.65,2446.63,2680.74,
2157.3,2426.57,2334.55,2276.26,1982.79,2446.68,2680.47,
2157.3,2426.32,2334.54,2276.3,1982.74,2446.84,2680.44,
2157.31,2426.37,2334.21,2275.99,1982.81,2446.42,2680.36,
2157.31,2426.68,2334.53,2276.24,1982.81,2446.59,2680.1,
2157.32,2426.56,2334.3,2275.96,1982.95,2446.77,2680.39,
2157.33,2426.49,2334.23,2275.88,1982.58,2446.66,2680.27,
2157.33,2426.18,2334.51,2276.24,1982.91,2451.73,2679.15,
2157.34,2426.6,2334.17,2276.05,1982.85,2446.79,2680.8,
2157.43,2425.89,2331.24,2274.05,1979.97,2442.76,2680.18,
2157.43,2420.69,2336.63,2273.94,1981.04,2446.95,2680.8,
2157.44,2426.71,2334.56,2275.97,1982.58,2446.3,2680.11,
2157.44,2426.55,2334.52,2275.99,1982.75,2446.91,2680.66,
2157.45,2426.44,2334.37,2276.22,1982.46,2446.38,2680.91,
2157.46,2426.71,2334.34,2276.23,1982.58,2446.53,2680.11,
2157.46,2426.55,2334.57,2275.57,1982.99,2446.95,2680.29,
2157.47,2426.45,2334.41,2275.87,1982.72,2446.66,2680.37,
2157.47,2427.3,2334.79,2276.16,1982.79,2446.55,2680.58,
2157.48,2426.54,2334.57,2275.71,1982.5,2446.55,2680.9,
2157.49,2426.46,2334.52,2276.12,1982.86,2446.8,2680.27,
2157.49,2426.72,2334.73,2275.98,1983,2446.72,2680.53,
2157.5,2425.91,2334.56,2275.95,1982.83,2446.74,2679.91,
2157.5,2426.17,2334.66,2276.03,1982.64,2446.78,2680.45,
2157.51,2426.5,2334.24,2276,1982.48,2446.49,2680.7,
2157.52,2426.63,2334.37,2282.55,1975.96,2446.81,2679.04,
2157.52,2419.52,2336.25,2275.95,1982.83,2446.61,2680.39,
2157.52,2426.42,2334.23,2275.77,1982.52,2446.39,2680.5,
2157.53,2426.69,2334.63,2276.14,1982.95,2446.65,2680.36,
2157.54,2426.26,2334.33,2276.01,1982.85,2446.89,2680.56,
2157.54,2426.37,2334.39,2275.81,1982.69,2446.69,2680.45,
2157.55,2426.58,2334.44,2276.02,1982.76,2446.73,2680.21,
2157.55,2426.39,2334.46,2275.75,1982.83,2446.71,2680.32,
2157.56,2426.8,2337.87,2268.37,1984.92,2446.51,2675.43,
2157.56,2425.88,2327.15,2279.61,1979.98,2440.28,2687.94,
2157.57,2459.6,2334.37,2273.68,1977.29,2443.57,2687.3,
2157.57,2427.05,2334.84,2276.48,1982.68,2446.52,2680.23,
2157.58,2426.31,2334.47,2275.78,1982.81,2446.6,2680.6,
2157.59,2426.51,2334.54,2276.1,1982.61,2446.62,2680.24,
2157.59,2426.44,2334.8,2276.11,1982.43,2446.38,2680.11,
2157.6,2426.2,2334.69,2276.13,1982.66,2446.46,2680.59,
2157.61,2433.4,2327.83,2272.47,1982.51,2446.54,2680.44,
2157.61,2426.57,2334.23,2275.68,1979.3,2443.4,2678.13,
2157.62,2425.05,2333.33,2274.94,1981.98,2446.26,2679.94,
2157.62,2426.59,2334.48,2276.02,1982.66,2446.68,2680.36,
2157.63,2426.39,2334.36,2275.92,1982.75,2446.87,2680.56,
2157.63,2426.46,2334.52,2276.07,1982.46,2446.33,2680.25,
2157.64,2426.41,2334.55,2275.93,1982.73,2446.52,2680.28,
2157.64,2426.1,2334.3,2275.79,1982.62,2446.23,2680.13,
2157.65,2427,2337.86,2279.31,1980.37,2446.17,2680.15,
2157.65,2384.84,2334.86,2269.3,1987.5,2446.69,2680.39,
2157.66,2425.71,2327.63,2273.85,1984.26,2445.71,2677.5,
2157.66,2430.53,2330.01,2281.71,1980.11,2442.41,2683.92,
2157.67,2420.48,2336.22,2273.74,1987.97,2440.03,2684.24,
2157.67,2426.59,2333.59,2269.34,1982.77,2446.49,2680.69,
2157.68,2426.75,2334.41,2276.04,1982.58,2446.5,2680.23,
2157.68,2426.37,2334.44,2275.77,1982.69,2446.68,2680.59,
2157.69,2426.72,2334.44,2275.93,1982.61,2446.58,2679.96,
2157.7,2426.45,2340.21,2274.27,1975.38,2453.09,2680.48,
2157.7,2426.23,2334.52,2275.54,1982.57,2446.5,2680.73,
2157.71,2426.41,2334.5,2275.96,1982.52,2446.54,2680.33,
2157.71,2426.54,2334.36,2276.23,1982.8,2446.47,2680.29,
2157.72,2426.37,2334.39,2275.61,1982.64,2446.45,2680.56,
2157.72,2426.9,2334.4,2275.97,1982.73,2446.49,2680.24,
2157.73,2426.34,2334.46,2275.85,1982.63,2446.89,2680.71,
2157.74,2426.45,2334.31,2276.07,1983,2446.56,2680.07,
2157.74,2426.31,2337.6,2276.13,1983.03,2446.62,2680.47,
2157.75,2426.72,2334.5,2275.86,1982.78,2446.44,2680.36,
2157.76,2426.76,2334.55,2276.02,1982.55,2446.56,2680.34,
2157.76,2426.62,2334.01,2276.03,1982.97,2446.82,2680.6,
2157.77,2426.35,2334.38,2275.89,1982.67,2446.33,2680.29,
2157.77,2426.52,2334.63,2275.85,1982.65,2446.82,2680.22,
2157.78,2426.55,2334.46,2275.98,1982.88,2446.3,2680.79,
2157.78,2426.66,2334.56,2275.94,1982.84,2446.53,2680.56,
2157.79,2420.4,2338.24,2268.62,1981.29,2446.89,2680.8,
2157.79,2426.48,2334.26,2275.83,1982.64,2446.7,2680.16,
2157.8,2427.01,2334.41,2276.01,1982.72,2446.39,2680.22,
2157.8,2426.74,2334.26,2275.71,1982.64,2446.76,2680.6,
2157.81,2426.73,2334.31,2276.19,1982.43,2446.4,2680.32,
2157.81,2426.38,2334.43,2276.06,1982.96,2446.47,2680.49,
2157.82,2426.48,2334.32,2276.11,1982.9,2446.11,2679.99,
2157.82,2426.73,2334.49,2275.98,1982.49,2446.72,2688.38,
2157.83,2458.76,2327.84,2279.53,1981.13,2440.41,2678.5,
2157.84,2458.71,2337.7,2274.16,1982.81,2446.34,2680.28,
2157.84,2426.83,2334.49,2276.13,1982.63,2446.57,2680.29,
2157.85,2426.5,2334.35,2275.59,1982.47,2447.02,2680.81,
2157.85,2426.67,2334.15,2276.04,1982.73,2446.34,2680.46,
2157.86,2426.44,2334.14,2276.28,1982.93,2446.73,2680.44,
2157.86,2426.64,2334.65,2275.63,1982.49,2446.49,2680.21,
2157.87,2427.19,2334.64,2276.05,1982.79,2446.7,2680.23,
2157.88,2426.4,2338.83,2268.4,1976.34,2439.94,2687.66,
2157.88,2420.9,2335.9,2273.92,1978.51,2450.51,2672.55,
2157.88,2432.53,2330.12,2273.11,1980.91,2445.24,2678.74,
2157.89,2425.71,2333.96,2275.46,1982.33,2446.19,2680.35,
2157.9,2426.8,2334.2,2275.63,1982.54,2446.38,2680.35,
2157.9,2426.42,2334.29,2276.13,1982.97,2446.44,2680.21,
2157.91,2426.54,2334.22,2275.68,1982.44,2446.3,2680.04,
2157.91,2426.93,2334.43,2275.59,1982.82,2446.65,2680.11,
2157.92,2426.56,2334.42,2275.72,1975.29,2437.1,2686.86,
2157.92,2425.01,2327.97,2281.23,1976.3,2447.99,2679.75,
2157.93,2425.09,2342.32,2275.9,1982.8,2446.44,2680.26,
2157.94,2427.05,2334.34,2275.94,1982.58,2446.65,2680.36,
2157.94,2426.92,2334.46,2275.63,1982.32,2446.58,2680.49,
2157.94,2426.46,2334.41,2275.94,1982.87,2446.46,2680.29,
2157.95,2426.73,2334.25,2276,1982.59,2446.4,2680.04,
2157.96,2426.77,2334.5,2275.73,1982.7,2446.59,2680.39,
2157.96,2426.9,2334,2275.51,1982.51,2446.92,2687.16,
2157.97,2419.84,2337.23,2273.72,1976.14,2453.17,2674.01,
2157.97,2430.95,2334.55,2275.88,1982.74,2446.59,2680.21,
2157.98,2426.66,2334.57,2275.79,1982.68,2446.71,2680.36,
2157.99,2427.04,2334.26,2275.66,1982.73,2446.59,2680.47,
2157.99,2426.53,2334.07,2276.15,1983.03,2446.56,2680.43,
2158,2426.8,2334.34,2275.45,1982.67,2446.45,2680.09,
2158,2427.06,2334.46,2275.56,1983.01,2446.52,2679.9,
2158.01,2426.35,2333.99,2275.13,1982.46,2440.26,2681.35,
2158.01,2426.32,2329.27,2279.74,1976.29,2453.8,2682.65,
2158.02,2426.72,2334.22,2275.82,1982.47,2446.77,2680.26,
2158.02,2426.76,2334.46,2275.69,1982.67,2446.34,2680.72,
2158.03,2426.8,2334.35,2275.76,1982.63,2446.42,2680.29,
2158.04,2426.67,2334.23,2275.43,1982.64,2446.51,2680.36,
2158.04,2426.62,2334.53,2275.77,1982.63,2446.22,2680.13,
2158.05,2426.89,2334.67,2275.57,1982.68,2446.7,2680.52,
2158.05,2426.6,2333.97,2275.66,1982.75,2446.29,2688.16,
2158.06,2429.01,2334.26,2267.72,1985.79,2441.98,2679.92,
2158.06,2426.05,2334.44,2271.88,1980.34,2444.22,2678.63,
2158.07,2425.62,2333.74,2275.11,1982.5,2446.27,2680.34,
2158.08,2426.61,2334.42,2275.48,1982.7,2446.7,2680.77,
2158.08,2426.46,2334.37,2275.65,1982.9,2446.7,2680.34,
2158.09,2426.69,2334.14,2275.83,1982.49,2446.19,2680.19,
2158.09,2426.53,2334.57,2275.58,1982.68,2446.54,2680.24,
2158.1,2426.63,2334.4,2275.51,1982.7,2446.55,2680.6,
2158.1,2427.03,2334.45,2275.69,1982.84,2446.45,2680.08,
2158.11,2426.73,2334.2,2275.3,1982.69,2446.8,2680.58,
2158.12,2426.63,2334.41,2275.46,1982.68,2446.27,2680.31,
2158.12,2426.78,2334.77,2275.63,1982.74,2446.59,2680.22,
